#       160    -0.4633172E+02     0.7859988E+02
    -0.1217231E+03     0.3635524E+02
    -0.1217935E+03     0.3659342E+02
    -0.1217944E+03     0.3669547E+02
    -0.1217142E+03     0.3669245E+02
    -0.1216478E+03     0.3676594E+02
    -0.1216346E+03     0.3691270E+02
    -0.1217284E+03     0.3702595E+02
    -0.1218147E+03     0.3704631E+02
    -0.1219136E+03     0.3702974E+02
    -0.1220496E+03     0.3708659E+02
    -0.1222904E+03     0.3731781E+02
    -0.1222555E+03     0.3741258E+02
    -0.1222963E+03     0.3755286E+02
    -0.1223545E+03     0.3758319E+02
    -0.1223744E+03     0.3779173E+02
    -0.1223484E+03     0.3785999E+02
    -0.1222951E+03     0.3787136E+02
    -0.1222505E+03     0.3784103E+02
    -0.1222175E+03     0.3780690E+02
    -0.1222564E+03     0.3776140E+02
    -0.1221873E+03     0.3767039E+02
    -0.1220592E+03     0.3761352E+02
    -0.1220069E+03     0.3756044E+02
    -0.1219155E+03     0.3755286E+02
    -0.1220889E+03     0.3780690E+02
    -0.1221710E+03     0.3787136E+02
    -0.1221802E+03     0.3797755E+02
    -0.1222632E+03     0.3802686E+02
    -0.1222861E+03     0.3818150E+02
    -0.1223446E+03     0.3817856E+02
    -0.1223494E+03     0.3811408E+02
    -0.1223277E+03     0.3791308E+02
    -0.1223694E+03     0.3790550E+02
    -0.1225014E+03     0.3799272E+02
    -0.1225550E+03     0.3797376E+02
    -0.1227871E+03     0.3815581E+02
    -0.1228483E+03     0.3831890E+02
    -0.1230179E+03     0.3855041E+02
    -0.1232568E+03     0.3872104E+02
    -0.1235373E+03     0.3898374E+02
    -0.1235926E+03     0.3904738E+02
    -0.1235412E+03     0.3909293E+02
    -0.1236885E+03     0.3943074E+02
    -0.1236161E+03     0.3962434E+02
    -0.1237302E+03     0.3983973E+02
    -0.1238291E+03     0.3999935E+02
    -0.1241611E+03     0.4035130E+02
    -0.1242082E+03     0.4048589E+02
    -0.1241636E+03     0.4076828E+02
    -0.1240502E+03     0.4105093E+02
    -0.1239755E+03     0.4121162E+02
    -0.1239489E+03     0.4159712E+02
    -0.1240458E+03     0.4195048E+02
    -0.1243570E+03     0.4261897E+02
    -0.1244260E+03     0.4303097E+02
    -0.1243831E+03     0.4315990E+02
    -0.1242792E+03     0.4326966E+02
    -0.1240980E+03     0.4336025E+02
    -0.1239336E+03     0.4368293E+02
    -0.1240980E+03     0.4394062E+02
    -0.1241276E+03     0.4408896E+02
    -0.1239368E+03     0.4480608E+02
    -0.1238681E+03     0.4506489E+02
    -0.1238408E+03     0.4535017E+02
    -0.1237998E+03     0.4570060E+02
    -0.1237910E+03     0.4578107E+02
    -0.1238601E+03     0.4585324E+02
    -0.1238242E+03     0.4595718E+02
    -0.1238706E+03     0.4603227E+02
    -0.1238000E+03     0.4606694E+02
    -0.1238137E+03     0.4615071E+02
    -0.1238347E+03     0.4623451E+02
    -0.1238486E+03     0.4628075E+02
    -0.1238506E+03     0.4630677E+02
    -0.1237056E+03     0.4626341E+02
    -0.1236114E+03     0.4627208E+02
    -0.1235834E+03     0.4631544E+02
    -0.1236785E+03     0.4631255E+02
    -0.1239550E+03     0.4636747E+02
    -0.1239271E+03     0.4668561E+02
    -0.1239734E+03     0.4683320E+02
    -0.1239660E+03     0.4695768E+02
    -0.1237016E+03     0.4705902E+02
    -0.1238568E+03     0.4706773E+02
    -0.1239287E+03     0.4713144E+02
    -0.1239866E+03     0.4713144E+02
    -0.1240104E+03     0.4711117E+02
    -0.1239912E+03     0.4705902E+02
    -0.1240454E+03     0.4703587E+02
    -0.1241051E+03     0.4747626E+02
    -0.1245224E+03     0.4813473E+02
    -0.1245297E+03     0.4834385E+02
    -0.1244716E+03     0.4840280E+02
    -0.1242268E+03     0.4836406E+02
    -0.1239424E+03     0.4826656E+02
    -0.1235894E+03     0.4821498E+02
    -0.1233009E+03     0.4820246E+02
    -0.1230553E+03     0.4822255E+02
    -0.1228684E+03     0.4818370E+02
    -0.1226224E+03     0.4804045E+02
    -0.1226048E+03     0.4784460E+02
    -0.1227936E+03     0.4766148E+02
    -0.1229797E+03     0.4750531E+02
    -0.1227404E+03     0.4743980E+02
    -0.1226574E+03     0.4735519E+02
    -0.1225446E+03     0.4727921E+02
    -0.1225316E+03     0.4738152E+02
    -0.1224592E+03     0.4748601E+02
    -0.1222823E+03     0.4762333E+02
    -0.1221874E+03     0.4788459E+02
    -0.1221416E+03     0.4809367E+02
    -0.1221707E+03     0.4828310E+02
    -0.1223310E+03     0.4871440E+02
    -0.1224019E+03     0.4885170E+02
    -0.1226966E+03     0.4908415E+02
#END

#       156     0.1519707E+02     0.4808261E+02
     0.1714245E+02     0.4867802E+02
     0.1716656E+02     0.4863601E+02
     0.1712292E+02     0.4837466E+02
     0.1719263E+02     0.4825761E+02
     0.1753488E+02     0.4801165E+02
     0.1753488E+02     0.4801165E+02
     0.1724885E+02     0.4788086E+02
     0.1724053E+02     0.4771578E+02
     0.1692522E+02     0.4769163E+02
     0.1685111E+02     0.4775201E+02
     0.1670482E+02     0.4775201E+02
     0.1660453E+02     0.4766345E+02
     0.1680818E+02     0.4763528E+02
     0.1686914E+02     0.4754675E+02
     0.1679872E+02     0.4745422E+02
     0.1661447E+02     0.4742605E+02
     0.1659656E+02     0.4725716E+02
     0.1668816E+02     0.4717274E+02
     0.1661888E+02     0.4704011E+02
     0.1646324E+02     0.4690578E+02
     0.1646324E+02     0.4690578E+02
     0.1615106E+02     0.4683524E+02
     0.1618824E+02     0.4665857E+02
     0.1578765E+02     0.4671077E+02
     0.1565370E+02     0.4662245E+02
     0.1527152E+02     0.4665857E+02
     0.1501652E+02     0.4661040E+02
     0.1472543E+02     0.4638570E+02
     0.1459661E+02     0.4645390E+02
     0.1432109E+02     0.4644989E+02
     0.1424031E+02     0.4649803E+02
     0.1377256E+02     0.4652740E+02
     0.1377256E+02     0.4652740E+02
     0.1355768E+02     0.4657763E+02
     0.1315556E+02     0.4661443E+02
     0.1256552E+02     0.4672551E+02
     0.1242147E+02     0.4690129E+02
     0.1227842E+02     0.4694448E+02
     0.1226799E+02     0.4710802E+02
     0.1188227E+02     0.4700618E+02
     0.1174692E+02     0.4705246E+02
     0.1154663E+02     0.4700310E+02
     0.1146451E+02     0.4704013E+02
     0.1129946E+02     0.4699692E+02
     0.1115151E+02     0.4681185E+02
     0.1088303E+02     0.4682727E+02
     0.1059936E+02     0.4690438E+02
     0.1059936E+02     0.4690438E+02
     0.1061224E+02     0.4698150E+02
     0.1051551E+02     0.4703395E+02
     0.1025518E+02     0.4688471E+02
     0.1000784E+02     0.4699384E+02
     0.1000424E+02     0.4705864E+02
     0.9724424E+01     0.4708641E+02
     0.9764495E+01     0.4717283E+02
     0.9668275E+01     0.4730249E+02
     0.9788012E+01     0.4742603E+02
     0.9700788E+01     0.4757741E+02
     0.9700788E+01     0.4757741E+02
     0.9866776E+01     0.4757123E+02
     0.9940373E+01     0.4763304E+02
     0.9983644E+01     0.4758360E+02
     0.1009566E+02     0.4758050E+02
     0.1014193E+02     0.4751870E+02
     0.1022948E+02     0.4749709E+02
     0.1022462E+02     0.4742294E+02
     0.1034164E+02     0.4740563E+02
     0.1030660E+02     0.4731793E+02
     0.1040317E+02     0.4731793E+02
     0.1060679E+02     0.4747236E+02
     0.1059199E+02     0.4759596E+02
     0.1069907E+02     0.4757741E+02
     0.1081687E+02     0.4760214E+02
     0.1103847E+02     0.4756197E+02
     0.1108028E+02     0.4749709E+02
     0.1110660E+02     0.4743221E+02
     0.1137401E+02     0.4744147E+02
     0.1154367E+02     0.4748781E+02
     0.1156350E+02     0.4754651E+02
     0.1170710E+02     0.4755269E+02
     0.1176323E+02     0.4762995E+02
     0.1232570E+02     0.4764540E+02
     0.1236694E+02     0.4772577E+02
     0.1256184E+02     0.4774123E+02
     0.1264976E+02     0.4767939E+02
     0.1290374E+02     0.4770722E+02
     0.1296906E+02     0.4765467E+02
     0.1294739E+02     0.4758050E+02
     0.1314569E+02     0.4750018E+02
     0.1318258E+02     0.4752488E+02
     0.1322666E+02     0.4767939E+02
     0.1320174E+02     0.4775050E+02
     0.1305119E+02     0.4775668E+02
     0.1313997E+02     0.4788963E+02
     0.1289785E+02     0.4814641E+02
     0.1306191E+02     0.4824855E+02
     0.1349729E+02     0.4838169E+02
     0.1357032E+02     0.4845911E+02
     0.1358781E+02     0.4861090E+02
     0.1364736E+02     0.4862330E+02
     0.1384370E+02     0.4855513E+02
     0.1415035E+02     0.4867207E+02
     0.1415035E+02     0.4867207E+02
     0.1421547E+02     0.4866589E+02
     0.1437460E+02     0.4860797E+02
     0.1459217E+02     0.4856345E+02
     0.1486115E+02     0.4863670E+02
     0.1519681E+02     0.4898476E+02
     0.1581518E+02     0.4883122E+02
     0.1627329E+02     0.4872917E+02
     0.1687282E+02     0.4881076E+02
     0.1711800E+02     0.4872063E+02
     0.1714245E+02     0.4867802E+02
#END

#        76     0.2016033E+02     0.4789131E+02
     0.2323259E+02     0.4802920E+02
     0.2302996E+02     0.4787704E+02
     0.2252368E+02     0.4775706E+02
     0.2226234E+02     0.4757334E+02
     0.2182667E+02     0.4692050E+02
     0.2154339E+02     0.4654222E+02
     0.2120428E+02     0.4628725E+02
     0.2104191E+02     0.4621499E+02
     0.2071625E+02     0.4619378E+02
     0.2059770E+02     0.4614773E+02
     0.2051840E+02     0.4614848E+02
     0.2051840E+02     0.4614848E+02
     0.2011008E+02     0.4617870E+02
     0.1971040E+02     0.4614410E+02
     0.1901972E+02     0.4590609E+02
     0.1901972E+02     0.4590609E+02
     0.1875467E+02     0.4581475E+02
     0.1855979E+02     0.4580073E+02
     0.1825948E+02     0.4577967E+02
     0.1799807E+02     0.4582362E+02
     0.1749607E+02     0.4612565E+02
     0.1686041E+02     0.4640124E+02
     0.1676375E+02     0.4648991E+02
     0.1676375E+02     0.4648991E+02
     0.1660003E+02     0.4664009E+02
     0.1646324E+02     0.4690578E+02
     0.1646324E+02     0.4690578E+02
     0.1661888E+02     0.4704011E+02
     0.1668816E+02     0.4717274E+02
     0.1659656E+02     0.4725716E+02
     0.1661447E+02     0.4742605E+02
     0.1679872E+02     0.4745422E+02
     0.1686914E+02     0.4754675E+02
     0.1680818E+02     0.4763528E+02
     0.1660453E+02     0.4766345E+02
     0.1670482E+02     0.4775201E+02
     0.1685111E+02     0.4775201E+02
     0.1692522E+02     0.4769163E+02
     0.1724053E+02     0.4771578E+02
     0.1724885E+02     0.4788086E+02
     0.1753488E+02     0.4801165E+02
     0.1753488E+02     0.4801165E+02
     0.1764545E+02     0.4807697E+02
     0.1782517E+02     0.4799970E+02
     0.1810278E+02     0.4792297E+02
     0.1828928E+02     0.4791095E+02
     0.1903214E+02     0.4789494E+02
     0.1918263E+02     0.4815043E+02
     0.1929720E+02     0.4815104E+02
     0.1963977E+02     0.4821157E+02
     0.1986398E+02     0.4823885E+02
     0.2012981E+02     0.4820651E+02
     0.2032173E+02     0.4823480E+02
     0.2078274E+02     0.4857655E+02
     0.2110538E+02     0.4859789E+02
     0.2158321E+02     0.4861348E+02
     0.2182380E+02     0.4845162E+02
     0.2201993E+02     0.4838742E+02
     0.2230313E+02     0.4842156E+02
     0.2230313E+02     0.4842156E+02
     0.2237782E+02     0.4842846E+02
     0.2267838E+02     0.4829309E+02
     0.2292761E+02     0.4820311E+02
     0.2323259E+02     0.4802920E+02
#END

#        77     0.2814047E+02     0.4809106E+02
     0.2840714E+02     0.4548278E+02
     0.2839350E+02     0.4548100E+02
     0.2836548E+02     0.4558773E+02
     0.2826759E+02     0.4563575E+02
     0.2833949E+02     0.4566779E+02
     0.2833036E+02     0.4578765E+02
     0.2828339E+02     0.4604015E+02
     0.2842848E+02     0.4648004E+02
     0.2844080E+02     0.4666197E+02
     0.2828235E+02     0.4704751E+02
     0.2801062E+02     0.4717612E+02
     0.2754384E+02     0.4767985E+02
     0.2719901E+02     0.4820651E+02
     0.2691736E+02     0.4829250E+02
     0.2681646E+02     0.4827987E+02
     0.2681646E+02     0.4827987E+02
     0.2684300E+02     0.4830346E+02
     0.2689974E+02     0.4835453E+02
     0.2693379E+02     0.4832616E+02
     0.2699053E+02     0.4832616E+02
     0.2698486E+02     0.4837722E+02
     0.2702458E+02     0.4842262E+02
     0.2716644E+02     0.4837155E+02
     0.2722318E+02     0.4839425E+02
     0.2734234E+02     0.4837722E+02
     0.2743313E+02     0.4837722E+02
     0.2748988E+02     0.4842830E+02
     0.2751825E+02     0.4844532E+02
     0.2759769E+02     0.4843397E+02
     0.2767713E+02     0.4845667E+02
     0.2773955E+02     0.4846802E+02
     0.2777927E+02     0.4845667E+02
     0.2783034E+02     0.4843397E+02
     0.2785304E+02     0.4844532E+02
     0.2790978E+02     0.4845667E+02
     0.2792681E+02     0.4845099E+02
     0.2802327E+02     0.4841127E+02
     0.2808569E+02     0.4835453E+02
     0.2814811E+02     0.4833183E+02
     0.2821620E+02     0.4832616E+02
     0.2826159E+02     0.4829778E+02
     0.2828429E+02     0.4826941E+02
     0.2831834E+02     0.4823537E+02
     0.2836373E+02     0.4824104E+02
     0.2842048E+02     0.4822969E+02
     0.2849992E+02     0.4824672E+02
     0.2855099E+02     0.4824672E+02
     0.2856234E+02     0.4821834E+02
     0.2852262E+02     0.4817295E+02
     0.2850559E+02     0.4815025E+02
     0.2855099E+02     0.4816727E+02
     0.2859071E+02     0.4815593E+02
     0.2859071E+02     0.4812188E+02
     0.2861908E+02     0.4809918E+02
     0.2865313E+02     0.4814458E+02
     0.2868150E+02     0.4816727E+02
     0.2880634E+02     0.4817295E+02
     0.2899359E+02     0.4813890E+02
     0.2901629E+02     0.4805379E+02
     0.2907303E+02     0.4796867E+02
     0.2916949E+02     0.4795732E+02
     0.2922624E+02     0.4794597E+02
     0.2925461E+02     0.4799137E+02
     0.2931703E+02     0.4798569E+02
     0.2934540E+02     0.4792895E+02
     0.2937945E+02     0.4790058E+02
     0.2943052E+02     0.4788923E+02
     0.2935675E+02     0.4782114E+02
     0.2941349E+02     0.4779277E+02
     0.2939079E+02     0.4777007E+02
     0.2937945E+02     0.4771900E+02
     0.2937945E+02     0.4763388E+02
     0.2930000E+02     0.4757146E+02
     0.2932270E+02     0.4750904E+02
     0.2936810E+02     0.4744663E+02
     0.2943052E+02     0.4743528E+02
     0.2951563E+02     0.4738988E+02
     0.2955535E+02     0.4734449E+02
     0.2960642E+02     0.4730477E+02
     0.2964614E+02     0.4732747E+02
     0.2969154E+02     0.4735016E+02
     0.2974261E+02     0.4735016E+02
     0.2975963E+02     0.4731044E+02
     0.2977098E+02     0.4726505E+02
     0.2973126E+02     0.4723100E+02
     0.2973693E+02     0.4714589E+02
     0.2968586E+02     0.4712886E+02
     0.2971424E+02     0.4707779E+02
     0.2977098E+02     0.4709482E+02
     0.2978800E+02     0.4707212E+02
     0.2977098E+02     0.4703240E+02
     0.2974828E+02     0.4696431E+02
     0.2981637E+02     0.4694728E+02
     0.2988447E+02     0.4691891E+02
     0.2995256E+02     0.4686217E+02
     0.2998660E+02     0.4686217E+02
     0.3006605E+02     0.4682812E+02
     0.3011144E+02     0.4679975E+02
     0.3013414E+02     0.4673733E+02
     0.3013981E+02     0.4668059E+02
     0.3012279E+02     0.4663519E+02
     0.3013414E+02     0.4658412E+02
     0.3008875E+02     0.4655575E+02
     0.3008307E+02     0.4653873E+02
     0.3011712E+02     0.4651603E+02
     0.3016251E+02     0.4649333E+02
     0.3023628E+02     0.4643659E+02
     0.3029302E+02     0.4643092E+02
     0.3025898E+02     0.4639687E+02
     0.3024195E+02     0.4638552E+02
     0.3013981E+02     0.4638552E+02
     0.3007739E+02     0.4639119E+02
     0.3006037E+02     0.4637417E+02
     0.3004335E+02     0.4635715E+02
     0.2996391E+02     0.4636850E+02
     0.2998093E+02     0.4645361E+02
     0.2990149E+02     0.4645361E+02
     0.2985609E+02     0.4644226E+02
     0.2985042E+02     0.4641957E+02
     0.2981637E+02     0.4638552E+02
     0.2978233E+02     0.4635147E+02
     0.2972558E+02     0.4642524E+02
     0.2969154E+02     0.4642524E+02
     0.2965182E+02     0.4645361E+02
     0.2965182E+02     0.4648766E+02
     0.2958940E+02     0.4648198E+02
     0.2955535E+02     0.4646496E+02
     0.2954400E+02     0.4643092E+02
     0.2951563E+02     0.4645361E+02
     0.2947024E+02     0.4647063E+02
     0.2947591E+02     0.4644226E+02
     0.2947591E+02     0.4640254E+02
     0.2942484E+02     0.4640254E+02
     0.2939647E+02     0.4640822E+02
     0.2940214E+02     0.4650468E+02
     0.2939647E+02     0.4654440E+02
     0.2934540E+02     0.4655575E+02
     0.2928866E+02     0.4651603E+02
     0.2918084E+02     0.4650468E+02
     0.2909005E+02     0.4643659E+02
     0.2911843E+02     0.4639119E+02
     0.2915815E+02     0.4632310E+02
     0.2913545E+02     0.4627771E+02
     0.2918652E+02     0.4622663E+02
     0.2919219E+02     0.4618692E+02
     0.2917517E+02     0.4615854E+02
     0.2911843E+02     0.4610748E+02
     0.2914680E+02     0.4606775E+02
     0.2915815E+02     0.4602803E+02
     0.2912410E+02     0.4599399E+02
     0.2899359E+02     0.4596561E+02
     0.2893117E+02     0.4595994E+02
     0.2893685E+02     0.4590887E+02
     0.2892550E+02     0.4585213E+02
     0.2888578E+02     0.4581241E+02
     0.2884606E+02     0.4578403E+02
     0.2880634E+02     0.4577269E+02
     0.2877229E+02     0.4576701E+02
     0.2874959E+02     0.4573864E+02
     0.2869285E+02     0.4571027E+02
     0.2868150E+02     0.4565920E+02
     0.2870987E+02     0.4560813E+02
     0.2870987E+02     0.4556841E+02
     0.2867015E+02     0.4551734E+02
     0.2858503E+02     0.4551734E+02
     0.2853396E+02     0.4552301E+02
     0.2847722E+02     0.4552869E+02
     0.2843183E+02     0.4551734E+02
     0.2840714E+02     0.4548278E+02
#END

#        78     0.2540848E+02     0.4487131E+02
     0.2681646E+02     0.4827987E+02
     0.2691736E+02     0.4829250E+02
     0.2719901E+02     0.4820651E+02
     0.2754384E+02     0.4767985E+02
     0.2801062E+02     0.4717612E+02
     0.2828235E+02     0.4704751E+02
     0.2844080E+02     0.4666197E+02
     0.2842848E+02     0.4648004E+02
     0.2828339E+02     0.4604015E+02
     0.2833036E+02     0.4578765E+02
     0.2833949E+02     0.4566779E+02
     0.2826759E+02     0.4563575E+02
     0.2836548E+02     0.4558773E+02
     0.2839350E+02     0.4548100E+02
     0.2840714E+02     0.4548278E+02
     0.2840714E+02     0.4548278E+02
     0.2847491E+02     0.4549168E+02
     0.2852848E+02     0.4537964E+02
     0.2870769E+02     0.4530497E+02
     0.2898214E+02     0.4528364E+02
     0.2899709E+02     0.4536897E+02
     0.2920249E+02     0.4536897E+02
     0.2950176E+02     0.4548634E+02
     0.2981958E+02     0.4542718E+02
     0.2981958E+02     0.4542718E+02
     0.2988688E+02     0.4539176E+02
     0.2991443E+02     0.4527531E+02
     0.2978263E+02     0.4507447E+02
     0.2966119E+02     0.4493212E+02
     0.2946525E+02     0.4491240E+02
     0.2929341E+02     0.4489270E+02
     0.2912190E+02     0.4478272E+02
     0.2888991E+02     0.4450502E+02
     0.2877678E+02     0.4421479E+02
     0.2873355E+02     0.4386044E+02
     0.2871377E+02     0.4376005E+02
     0.2871377E+02     0.4376005E+02
     0.2841196E+02     0.4381417E+02
     0.2780641E+02     0.4396539E+02
     0.2757508E+02     0.4406714E+02
     0.2744239E+02     0.4408575E+02
     0.2714075E+02     0.4425158E+02
     0.2688805E+02     0.4426952E+02
     0.2660987E+02     0.4417139E+02
     0.2575276E+02     0.4382428E+02
     0.2558177E+02     0.4379760E+02
     0.2495868E+02     0.4395516E+02
     0.2482401E+02     0.4396087E+02
     0.2451319E+02     0.4384328E+02
     0.2436004E+02     0.4382958E+02
     0.2384197E+02     0.4400705E+02
     0.2361455E+02     0.4400790E+02
